t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
9.824983835220337,-4.475721562530335,2.326866556176048,-2.0123889803846997,-4.339150300184208,2.3733534295429446,-2.057911631118513,0.14426620912134802,0.04552265073381312
9.845206260681152,-4.475721562530335,2.326866556176048,-2.0123889803846997,-4.339150300184208,2.3733534295429446,-2.057911631118513,0.14426620912134802,0.04552265073381312
9.866199493408203,-4.519360743418182,2.2368927346358416,-1.9923889803847001,-4.339150300184208,2.3733534295429446,-2.057911631118513,0.22604717451256653,0.06552265073381269
9.886449813842773,-4.519360743418182,2.2368927346358416,-1.9923889803847001,-4.339150300184208,2.3733534295429446,-2.057911631118513,0.22604717451256653,0.06552265073381269
9.907034635543823,-4.519360743418182,2.2368927346358416,-1.9923889803847001,-4.3161561238725294,2.3695844813858513,-1.9928628130176957,0.24269160896137734,0.0004738326329958298
9.927373170852661,-4.519360743418182,2.2368927346358416,-1.9923889803847001,-4.3161561238725294,2.3695844813858513,-1.9928628130176957,0.24269160896137734,0.0004738326329958298
9.947956323623657,-4.519360743418182,2.2368927346358416,-1.9923889803847001,-4.3161561238725294,2.3695844813858513,-1.9928628130176957,0.24269160896137734,0.0004738326329958298
9.968565702438354,-4.561191840292666,2.1460641818267816,-1.9723889803847003,-4.3161561238725294,2.3695844813858513,-1.9928628130176957,0.33166824785695975,0.020473832632995403
9.988734483718872,-4.561191840292666,2.1460641818267816,-1.9723889803847003,-4.3161561238725294,2.3695844813858513,-1.9928628130176957,0.33166824785695975,0.020473832632995403
10.010390281677246,-4.561191840292666,2.1460641818267816,-1.9723889803847003,-4.564386819512837,2.242794191554239,-1.9717601676804766,0.09678276021116233,0.000628812704223769
10.03063440322876,-4.561191840292666,2.1460641818267816,-1.9723889803847003,-4.564386819512837,2.242794191554239,-1.9717601676804766,0.09678276021116233,0.000628812704223769
